,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
306,26443227.16815775,-558205487.5517203,534020312.2076738,16225513.767722787,643305535129.5184,-385425278846.8299,-12759419981.591558,-1411580767303.1575,88391619627.83563,54579415067.24009,-9.104009817700623,-5.351560745979851,0.7784085496164772,6555.702853812066,11828.516745768144,-194.19206555668111,-1121.3730200249884,-9661.374767665873,210.66193386243293
307,26529642.943217088,-558992215.3602445,533557851.5828195,16292780.501249775,643871297102.8691,-384402657003.07153,-12776186272.300104,-1411677424727.9058,87556709117.58804,54597610033.44724,-9.103957597193643,-5.35159210717347,0.7784075171967648,6538.245959373375,11838.962686554782,-193.84560734458017,-1115.6589767977666,-9661.728853383547,210.44094692224644
308,26616058.718276426,-559778938.6537769,533095388.2512326,16360047.145494,644435549754.0774,-383379133588.8419,-12792922601.746244,-1411773588375.7363,86721768156.09348,54615785900.628975,-9.103905322480292,-5.351623390038815,0.7784064832482549,6520.771019042426,11849.382506279277,-193.4986394809058,-1109.9450884853286,-9662.079526716878,210.21990758608746
309,26702474.49333577,-560565657.4276384,532632922.2196845,16427313.700323451,644998291525.3671,-382354710862.26196,-12809628925.92188,-1411869258260.1328,85886797038.20197,54633942664.26187,-9.103852993680194,-5.351654594470079,0.7784054477731795,6503.278072672706,11859.776169720984,-193.15116270993983,-1104.2313571194697,-9662.426788186865,209.9988159436344
310,26788890.268395107,-561352371.6771595,532170453.49495584,16494580.1656063,645559520862.2921,-381329391084.5471,-12826305200.880493,-1411964434394.7559,85051796058.71985,54652080319.8303,-9.103800610913202,-5.351685720361643,0.778404410773777,6485.767160195098,11870.14364171992,-192.8031777779391,-1098.5177847311359,-9662.770638315695,209.77767208455245
311,26875306.043454446,-562139081.3976812,531707982.0838365,16561846.541210905,646119236213.7377,-380303176520.00684,-12842951382.737146,-1412059116793.4436,84216765512.4094,54670198862.82642,-9.103748174299408,-5.351716767608067,0.778403372252291,6468.238321617874,11880.484887176764,-192.45468543313535,-1092.8043733504223,-9663.111077626747,209.55647609849336
312,26961721.818513785,-562925786.584554,531245507.99312574,16629112.827005811,646677436031.9196,-379276069436.04517,-12859567427.668495,-1412153305470.2114,83381705693.98895,54688298288.75021,-9.103695683959135,-5.351747736104091,0.7784023322109714,6450.691597026698,11890.799871052863,-192.10568642573529,-1087.0911250065747,-9663.448106644597,209.33522807509564
313,27048137.593573123,-563712487.2331387,530783031.22963214,16696379.022859745,647234118772.3844,-378248072103.16034,-12876153291.912775,-1412247000439.2517,82546616898.13303,54706378593.10943,-9.103643140012936,-5.351778625744642,0.7784012906520744,6433.127026584628,11901.088558370224,-191.75618150792056,-1081.3780417279877,-9663.781725895007,209.1139281039844
314,27134553.368632462,-564499183.3388059,530320551.80017346,16763645.12864162,647789282894.0093,-377219186794.945,-12892708931.769804,-1412340201714.9343,81711499419.47214,54724439771.419624,-9.103590542581598,-5.351809436424826,0.7784002475778616,6415.544650532113,11911.350914211518,-191.40617143384776,-1075.6651255422066,-9664.111935904932,208.89257627477144
315,27220969.1436918,-565285874.8969367,529858069.7115769,16830911.144220535,648342926859.0022,-376189415788.08624,-12909234303.60099,-1412432909311.8066,80876353552.59296,54742481819.20417,-9.103537891786141,-5.351840168039932,0.7783992029906008,6397.944509186995,11921.586903720081,-191.05565695964842,-1069.952378475926,-9664.438737202521,208.67117267705524
316,27307384.91875114,-566072561.9029213,529395584.9706788,16898177.06946577,648895049132.9023,-375158761362.3653,-12925729363.829323,-1412525123244.5925,80041179592.03818,54760504731.9942,-9.103485187747816,-5.351870820485431,0.7783981568925655,6380.326642944508,11931.796492099911,-190.704638843429,-1064.2398025549908,-9664.762130317114,208.44971740042092
317,27393800.693810478,-566859244.3521608,528933097.5843249,16965442.904246792,649445648184.5789,-374127225800.6579,-12942194068.939375,-1412616843528.1938,79205977832.30661,54778508505.32869,-9.103432430588107,-5.351901393656975,0.7783971092860354,6362.691092277277,11941.97964461567,-190.353117845271,-1058.5273998043954,-9665.082115779243,208.2282105344403
318,27480216.46886982,-567645922.2400658,528470607.5593702,17032708.648433253,649994722486.2323,-373094811388.93396,-12958628375.477306,-1412708070177.6897,78370748567.8531,54796493134.75437,-9.103379620428733,-5.351931887450401,0.7783960601732961,6345.037897735321,11952.136326592688,-190.00109472723068,-1052.8151722482837,-9665.39869412063,208.00665216867185
319,27566632.24392916,-568432595.562057,528008114.9026791,17099974.30189499,650542270513.3937,-372061520416.258,-12975032240.050861,-1412798803208.3357,77535492093.08873,54814458615.8258,-9.10332675739164,-5.351962301761725,0.778395009556639,6327.367099946052,11962.26650341695,-189.6485702533395,-1047.103121909951,-9665.71186587419,207.7850423926607
320,27653048.018988498,-569219264.313565,527545619.62112504,17167239.86450202,651088290744.9247,-371027355174.7887,-12991405619.329367,-1412889042635.5654,76700208702.38046,54832404944.105316,-9.10327384159901,-5.351992636487148,0.7783939574383613,6309.67873961427,11972.370140535113,-189.29554518960364,-1041.3912508118403,-9666.021631574027,207.56338129593865
321,27739463.794047836,-570005928.4900308,527083121.721591,17234505.33612455,651632781663.0182,-369992317959.77905,-13007748470.043737,-1412978788474.9897,75864898690.05147,54850332115.16305,-9.103220873173262,-5.352022891523052,0.7783929038207665,6291.9728575221725,11982.44720345449,-188.94202030400433,-1035.6795609755463,-9666.327991755446,207.34166896802418
322,27825879.569107175,-570792588.0869048,526620621.2109692,17301770.71663297,652175741753.1973,-368956411069.5765,-13024060748.98647,-1413068040742.3962,75029562350.38098,54868240124.57696,-9.103167852237037,-5.352053066765999,0.7783918487061638,6274.249494529344,11992.497657743068,-188.58799636649778,-1029.968054421812,-9666.630946954932,207.11990549842247
323,27912295.344166514,-571579243.0996478,526158118.09616107,17369036.005897857,652717169504.316,-367919636805.6227,-13040342413.011646,-1413156799453.75,74194199977.6043,54886128967.932755,-9.103114778913218,-5.352083162112737,0.7783907920968685,6256.508691572766,12002.521469029485,-188.23347414901502,-1024.2567331705318,-9666.930497710171,206.89809097662527
324,27998711.119225852,-572365893.5237305,525695612.3840774,17436301.20378997,653257063408.5594,-366881997472.4538,-13056593419.034933,-1413245064625.1936,73358811865.91278,54903998640.82399,-9.103061653324914,-5.352113177460193,0.7783897339952015,6238.750489666809,12012.518603003053,-187.87845442546217,-1018.5455992407483,-9667.226644560036,206.6762254921111
325,28085126.89428519,-573152539.3546336,525233104.08163834,17503566.310180254,653795421961.4431,-365843495377.7002,-13072813724.03358,-1413332836273.0466,72523398309.45396,54921849138.85199,-9.10300847559547,-5.352143112705479,0.77838867440349,6220.974929903237,12022.489025413743,-187.52293797172015,-1012.8346546506552,-9667.519388044593,206.45430913434507
326,28171542.66934453,-573939180.5878686,524770593.19575346,17570831.32494037,654332243668.7034,-364804132825.5202,-13089003285.22704,-1413420114413.7148,71687959602.22247,54939680457.62412,-9.102955245848085,-5.3521729677465055,0.7783876133240609,6203.182053324783,12032.432702278573,-187.16692556367238,-1007.1239014172872,-9667.808728703742,206.23234199274347
327,28257958.44440387,-574725817.2190213,524308079.73328483,17638096.247943863,654867527060.9493,-363763912104.2116,-13105162060.454548,-1413506899063.4868,70852496037.84976,54957492592.749344,-9.102901964205483,-5.352202742483107,0.7783865507592389,6185.371900818301,12042.349600253981,-186.81041797634978,-1001.4133415569419,-9668.094667074278,206.01032415664
328,28344374.21946321,-575512449.2436128,523845563.7011817,17705361.07906245,655401270647.013,-362722835531.14905,-13121290006.950348,-1413593190239.1475,70017007910.34785,54975285539.84979,-9.102848630792641,-5.352232436812784,0.7783854867113889,6167.544514017408,12052.239685219734,-186.45341599825042,-995.7029770875681,-9668.377203699058,205.78825571553796
329,28430789.99452255,-576299076.6571654,523383045.1064108,17772625.818167813,655933472936.4448,-361680905429.4418,-13137387081.941187,-1413678987957.6946,69181495513.72812,54993059294.556076,-9.102795245734937,-5.352262050632971,0.7783844211828845,6149.699934692264,12062.102923034174,-186.09592042082957,-989.9928100264367,-9668.656339122655,205.56613675894317
330,28517205.769581888,-577085699.4552139,522920523.9559467,17839890.465131875,656464132442.6171,-360638124124.87885,-13153453242.728035,-1413764292236.297,68345959141.95068,55010813852.5065,-9.102741809157962,-5.352291583841332,0.7783833541761054,6131.838204682462,12071.939279631317,-185.7379320374017,-984.2828423899316,-9668.932073890755,205.34396737634532
331,28603621.544641227,-577872317.6333038,522458000.256772,17907155.019826766,656993247682.7224,-359594493945.9292,-13169488446.686075,-1413849103092.2969,67510399088.924576,55028549209.3471,-9.102688321187516,-5.3523210363357565,0.7783822856934365,6113.959365897034,12081.748721020862,-185.37945164314027,-978.5730761935508,-9669.204408550151,205.12174765721787
332,28690037.319700565,-578658931.1869923,521995474.01587754,17974419.482124854,657520817177.7747,-358550017223.7416,-13185492651.26471,-1413933420543.2075,66674815648.5077,55046265360.73161,-9.102634781949606,-5.352350408014363,0.7783812157372682,6096.063460314449,12091.531213288179,-185.0204800350781,-972.8635134519069,-9669.473343648748,204.89947769101815
333,28776453.094759904,-579445540.1118482,521532945.240262,18041683.85189872,658046839452.6088,-357504696292.14484,-13201465813.987562,-1414017244606.7139,65839209114.506836,55063962302.32148,-9.102581191570447,-5.352379698775496,0.7783801443099968,6078.150529982614,12101.286722594317,-184.66101801210695,-967.154156178726,-9669.738879735558,204.6771575671874
334,28862868.869819243,-580232144.4034517,521070413.93693227,18108948.129021164,658571313035.8802,-356458533487.6476,-13217407892.452469,-1414100575300.6738,65003579780.677635,55081640029.785866,-9.102527550176466,-5.352408908517726,0.7783790714140241,6060.220617018874,12111.015215176001,-184.30106637497786,-961.4450063868484,-9670.00101736071,204.45478737515066
335,28949284.64487858,-581018744.0573943,520607880.1129032,18176212.31336522,659094236460.066,-355411531149.4383,-13233318844.331488,-1414183412643.1165,64167927940.72464,55099298538.801636,-9.102473857894294,-5.352438037139855,0.7783779970517574,6042.273763610009,12120.716657345629,-183.94062592630098,-955.7360660882285,-9670.259757075437,204.23236720431674
336,29035700.41993792,-581805339.0692793,520145343.7751977,18243476.40480414,659615608261.4637,-354363691619.38544,-13249198627.370895,-1414265756652.2434,63332253888.30124,55116937825.05338,-9.102420114850775,-5.3524670845409075,0.7783769212256094,6024.31001201224,12130.391015491283,-183.5796974705456,-950.0273372939349,-9670.515099432085,204.00989714407845
337,29122116.194997262,-582591929.4347212,519682804.93084675,18310740.403211396,660135426980.1919,-353315017242.0373,-13265047199.391186,-1414347607346.4277,62496557917.009674,55134557884.23338,-9.102366321172955,-5.352496050620138,0.778375843937999,6006.329404551222,12140.038256076714,-183.21828181404013,-944.3188220141496,-9670.767044984108,203.7873772838123
338,29208531.9700566,-583378515.149346,519220263.5868894,18378004.30846068,660653691160.1902,-352265510364.6221,-13280864518.287066,-1414428964744.2148,61660840320.40116,55152158712.041664,-9.102312476988098,-5.352524935277027,0.7783747651913498,5988.331983622052,12149.658345641352,-182.8563797649722,-938.6105222581696,-9671.015594286075,203.56480771287872
339,29294947.74511594,-584165096.2087913,518757719.75037277,18445268.120425913,661170399349.2192,-351215173337.048,-13296650542.027466,-1414509828864.322,60825101391.97569,55169740304.18592,-9.10225858242367,-5.352553738411284,0.7783736849880919,5970.31779168926,12159.251250800306,-182.49399213338853,-932.9024400344052,-9671.26074789366,203.342188520622
340,29381363.52017528,-584951672.608706,518295173.42835194,18512531.838981237,661685550098.8605,-350164008511.9029,-13312405228.655535,-1414590199725.639,59989341425.18215,55187302656.3816,-9.102204637607345,-5.352582459922844,0.7783726033306604,5952.286871286815,12168.816938244358,-182.131119731195,-927.1945773503811,-9671.502506363653,203.11951979637018
341,29467779.295234617,-585738244.3447506,517832624.62789017,18579795.464001015,662199141964.5164,-349112018244.45483,-13328128536.288635,-1414670077347.2263,59153560713.41832,55204845764.35183,-9.102150642667011,-5.3526110997118685,0.778371520221496,5934.239265018125,12178.355374739967,-181.76776337215665,-921.4869362127357,-9671.740870253947,202.8968016294353
342,29554195.070293956,-586524811.4125971,517370073.3560586,18647058.995359838,662711173505.4104,-348059204892.6515,-13343820423.118353,-1414749461748.3176,58317759550.03082,55222369623.82747,-9.102096597730759,-5.352639657678749,0.7783704356630453,5916.175015556033,12187.866527129272,-181.40392387189763,-915.7795186272217,-9671.975840123549,202.67403410911308
343,29640610.845353294,-587311373.8079288,516907519.6199365,18714322.432932507,663221643284.587,-347005570817.1206,-13359480847.410488,-1414828352948.3184,57481938228.31519,55239874230.54707,-9.102042502926892,-5.352668133724102,0.7783693496577602,5898.094165642822,12197.350362330084,-181.03960204790127,-910.0723265987058,-9672.20741653258,202.45121732468317
344,29727026.620412633,-588097931.5264407,516444963.4266113,18781585.77659406,663730549868.9116,-345951118381.16974,-13375109767.505058,-1414906750966.8054,56646097041.515816,55257359580.25692,-9.10198835838392,-5.352696527748773,0.7783682622080983,5879.99675809021,12206.806847335893,-180.67479871951002,-904.3653621311687,-9672.435600042261,202.22835136540908
345,29813442.39547197,-588884484.5638391,515982404.7831784,18848849.026219748,664237891829.0704,-344895849950.7864,-13390707141.816303,-1414984655823.528,55810236282.825935,55274825668.711,-9.101934164230563,-5.352724839653833,0.7783671733165228,5861.8828357793545,12216.235949215863,-180.30951470792553,-898.6586272277052,-9672.660391214937,202.00543632053817
346,29899858.17053131,-589671032.9158417,515519843.6967411,18916112.181685053,664743667739.5709,-343839767894.63794,-13406272928.832674,-1415062067538.4077,54974356245.3877,55292272491.671,-9.10187992059575,-5.352753069340582,0.7783660829855025,5843.7524416608485,12225.637635114837,-179.94375083620852,-892.952123890524,-9672.88179061405,201.78247227930152
