,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
1123,97044915.39163776,-1262141741.347719,209368658.89635387,41119883.79635475,540090187807.1157,512324060821.65265,-14097402302.051249,-1329828239714.4207,-578241397010.2705,63003546926.54194,-9.70493089854622,-4.796529549903484,0.46794027570806174,-9138.29631942975,10114.177442433253,162.41453202430813,3332.2299039570407,-8877.932182479099,22.059873626621105
1124,97131331.1666971,-1262980398.5357769,208954164.9156563,41160321.16752658,539299847132.08527,513197472209.4592,-14083350206.489185,-1329540066735.12,-579008496418.5751,63005443022.1801,-9.704886082358671,-4.796486992630928,0.46793910889212587,-9153.27910623355,10099.981406592753,162.8059296366416,3337.222914164873,-8875.75657357691,21.82321937215477
1125,97217746.94175643,-1263819051.8540275,208539674.61547896,41200758.437922485,538508212713.8146,514069655868.69965,-14069264306.447256,-1329251462346.317,-579775407703.6669,63007318667.732185,-9.704841336846702,-4.796444367571185,0.4679379433734032,-9168.238343261044,10085.76276812693,163.19689518336028,3342.2144104435697,-8873.57826963341,21.586578417274907
1126,97304162.71681577,-1264657701.3085947,208125188.00168067,41241195.607654914,537715286592.4728,514940609845.79065,-14055144639.37474,-1328962426678.921,-580542130632.6707,63009173864.3511,-9.704796662116507,-4.7964016748555585,0.4679367791547917,-9183.17399513919,10071.521570767014,163.58742769875803,3347.2043915033514,-8871.397271785501,21.34995083313136
1127,97390578.49187511,-1265496346.9056087,207710705.08010864,41281632.676836535,536921070810.9987,515810332191.0803,-14040991242.798595,-1328672959863.9512,-581308664972.8107,63011008613.195816,-9.70475205827398,-4.796358914615491,0.467935616239183,-9198.086026594983,10057.257858290031,163.97752621916888,3352.1928560553597,-8869.213581170448,21.113336690843813
1128,97476994.26693445,-1266334988.6512094,207296225.85659823,41322069.64558025,536125567415.10004,516678820958.84906,-14026804154.323446,-1328383062032.536,-582075010491.4114,63012822915.43142,-9.704707525424718,-4.796316086982562,0.4679344546294628,-9212.974402455464,10042.971674518789,164.36718978296724,3357.1798028116586,-8867.027198925887,20.876736061501635
1129,97563410.0419938,-1267173626.5515442,206881750.336973,41362506.51399919,535328778453.2534,517546074207.30896,-14012583411.631588,-1328092733315.9119,-582841166955.8967,63014616772.22905,-9.70466306367401,-4.796273192088487,0.46793329432851055,-9227.839087647724,10028.663063321868,164.75641743056795,3362.1652304852346,-8864.838126189821,20.640149016163914
1130,97649825.81705312,-1268012260.6127691,206467278.52704477,41402943.282206714,534530705976.7048,518412089998.60406,-13998329052.482994,-1327801973845.425,-583607134133.7909,63016390184.76594,-9.704618673126852,-4.796230230065122,0.46793213533919953,-9242.680047198895,10014.332068613645,165.14520820442618,3367.149137789994,-8862.646364100623,20.4035756258595
1131,97736241.59211247,-1268850890.8410487,206052810.4326133,41443379.950316444,533731352039.4689,519276866398.81067,-13984041114.715294,-1327510783752.5308,-584372911792.718,63018143154.22538,-9.704574353887937,-4.796187201044457,0.46793097766439706,-9257.497246236166,9999.97873435426,165.53356114903764,3372.131523440769,-8860.451913797033,20.167015961586834
1132,97822657.36717181,-1269689517.2425559,205638346.05946684,41483816.5184422,532930718698.3297,520140401477.9366,-13969719636.243801,-1327219163168.7927,-585138499700.402,63019875681.796776,-9.704530106061656,-4.796144105158624,0.4679298213069642,-9272.290649986755,9985.60310454965,165.92147531093815,3377.112386153311,-8858.25477641816,19.930470094314206
1133,97909073.14223115,-1270528139.8234713,205223885.41338167,41524252.986698054,532128808012.84033,521002693309.92175,-13955364655.061497,-1326927112225.8843,-585903897624.6665,63021587768.67558,-9.7044859297521,-4.796100942539887,0.4679286662697559,-9287.060223777942,9971.205223251529,166.30894973870411,3382.091724644294,-8856.054953103481,19.693938094979586
1134,97995488.91729048,-1271366758.589984,204809428.5001224,41564689.3551983,531325622045.32306,521863739972.6379,-13940976209.239033,-1326634631055.5876,-586669105333.4353,63023279416.06335,-9.704441825063062,-4.796057713320651,0.46792751255562104,-9301.80593303704,9956.785134557393,166.69598348295213,3387.069537631313,-8853.852444992845,19.4574200344907
1135,98081904.69234982,-1272205373.5482922,204394975.32544157,41605125.62405749,530521162860.8688,522723539547.8889,-13926554336.924728,-1326341719789.7935,-587434122594.732,63024950625.1677,-9.704397792098034,-4.796014417633458,0.4679263601674023,-9316.527743291423,9942.342882610517,167.08257559633938,3392.0458238328883,-8851.647253226462,19.22091598372487
1136,98168320.46740916,-1273043984.7046013,203980525.8950802,41645561.79339037,529715432527.3379,523582090121.4105,-13912099076.34458,-1326048378560.5022,-588198949176.6803,63026601397.202354,-9.704353830960201,-4.7959710556109885,0.46792520910793634,-9331.225620168496,9927.878511599962,167.4687251335633,3397.0205819684584,-8849.439378944917,18.984426013529266
1137,98254736.2424685,-1273882592.065126,203566080.2147674,41685997.863311954,528908433115.3598,524439389782.87024,-13897610465.80225,-1325754607499.8228,-588963584847.5034,63028231733.387085,-9.70430994175246,-4.795927627386057,0.4679240593800535,-9345.89952939572,9913.392065760569,167.85443115136167,3401.993810758386,-8847.228823289162,18.747950194720744
1138,98341152.01752785,-1274721195.6360884,203151638.2902204,41726433.83393746,528100166698.33295,525295436625.86755,-13883088543.679075,-1325460406739.9736,-589728029375.5248,63029841634.94776,-9.704266124577396,-4.795884133091619,0.46792291098657823,-9360.549436800597,9898.883589372961,168.23969270851273,3406.9655089239554,-8845.015587400516,18.511488598085858
1139,98427567.79258718,-1275559795.4237194,202737200.1271448,41766869.70538236,527290635352.425,526150228747.9339,-13868533348.434063,-1325165776413.2815,-590492282529.1674,63031431103.11634,-9.704222379537299,-4.795840572860766,0.4679217639303287,-9375.175308310676,9884.353126763548,168.62450886583494,3411.935675187372,-8842.799672420668,18.275041294380948
1140,98513983.56764652,-1276398391.4342585,202322765.7312342,41807305.477762364,526479841156.57214,527003764250.53296,-13853944918.603888,-1324870716652.1826,-591256344076.9547,63033000139.13084,-9.704178706734158,-4.795796946826727,0.46792061821411696,-9389.777109953557,9869.800722304512,169.0088786861874,3416.904308271765,-8840.581079491674,18.038608354331934
1141,98600399.34270586,-1277236983.673953,201908335.10817042,41847741.15119339,525667786192.48035,527856041239.0598,-13839323292.8029,-1324575227589.2224,-592020213787.5096,63034548744.23536,-9.70413510626966,-4.795753255122869,0.467919473840749,-9404.354807856878,9855.226420413821,169.39280123446935,3421.871406901184,-8838.35980975596,17.802189848634583
1142,98686815.1177652,-1278075572.1490588,201493908.26362365,41888176.7257916,524854472544.62427,528707057822.84174,-13824668509.723118,-1324279309357.0547,-592783891429.5552,63036076919.6801,-9.704091578245194,-4.795709497882696,0.46791833081302464,-9418.908368248329,9840.63026555523,169.7762755776205,3426.8369698006013,-8836.13586435632,17.565785847954352
1143,98773230.89282453,-1278914156.8658397,201079485.20325217,41928612.2016734,524039902300.2479,529556812115.1378,-13809980608.134235,-1323982962088.443,-593547376771.914,63037584666.72132,-9.704048122761847,-4.79566567523985,0.46791718913373753,-9433.43775745564,9826.012302238272,170.15930078462088,3431.800995695911,-8833.909244435916,17.329396422926436
1144,98859646.66788387,-1279752737.8305686,200665065.9327023,41969047.578955434,523224077549.36395,530405302233.13934,-13795259626.883608,-1323686185916.2593,-594310669583.5089,63039071986.621376,-9.704004739920407,-4.79562178732811,0.46791604880567533,-9447.942941906598,9811.372575018258,170.541875926491,3436.7634833139296,-8831.679951138278,17.093021644155655
1145,98946062.44294322,-1280591315.0495257,200250650.45760876,42009482.85775454,522407000384.7544,531252526297.96936,-13780505604.896273,-1323388980973.4849,-595073769633.3628,63040538880.64868,-9.703961429821357,-4.795577834281393,0.46791490983161943,-9462.423888129028,9796.711128496287,170.92400007629163,3441.7244313823953,-8829.447985607305,16.856661582216653
1146,99032478.21800256,-1281429888.5290008,199836238.78359443,42049918.03818784,521588672901.97034,532098482434.6827,-13765718581.174929,-1323091347393.21,-595836676690.5979,63041985350.07774,-9.703918192564885,-4.795533816233752,0.46791377221434516,-9476.880562750797,9782.028007319237,171.30567230912402,3446.6838386299682,-8827.213348987263,16.620316307653752
1147,99118893.99306189,-1282268458.2752903,199421830.9162704,42090353.12037264,520769097199.3321,532943168772.26605,-13750898594.799957,-1322793285308.6335,-596599390524.4366,63043411396.18916,-9.703875028250877,-4.79548973331938,0.4679126359566217,-9491.312932499826,9767.32325617977,171.68689170212957,3451.6417037862298,-8824.976042422793,16.383985890981045
1148,99205309.76812123,-1283107024.2947004,199007426.86123577,42130788.10442652,519948275377.9286,533786583443.6387,-13736045684.929398,-1322494794853.0642,-597361910904.2017,63044817020.26959,-9.703831936978917,-4.7954455856726055,0.46791150106121215,-9505.720964204083,9752.596919816327,172.06765733449046,3456.598025581686,-8822.736067058895,16.147670402682223
1149,99291725.54318057,-1283945586.5935452,198593026.62407804,42171222.990467265,519126209541.6182,534628724585.6511,-13721159890.798967,-1322195876159.9192,-598124237599.3152,63046202223.61178,-9.70378891884829,-4.795401373427895,0.4679103675308734,-9520.104624791576,9737.849043013131,172.44796828742886,3461.552802747763,-8820.493424040944,15.911369913210809
1150,99378141.31823991,-1284784145.1781468,198178630.21037284,42211657.77861292,518302901797.0284,535469590339.08594,-13706241251.722055,-1321896529362.7244,-598886370379.2992,63047567007.514565,-9.703745973957979,-4.7953570967198536,0.46790923536835627,-9534.463881290361,9723.07967060019,172.82782364420746,3466.506034016808,-8818.24811451468,15.675084492990017
1151,99464557.09329925,-1285622700.054836,197764237.625684,42252092.468981735,517478354253.55554,536309178848.65784,-13691289807.089718,-1321596754595.1155,-599648309013.7759,63048911373.28284,-9.703703102406667,-4.795312755683221,0.46790810457640547,-9548.79870082854,9708.288847453292,173.20722249012937,3471.4577181220916,-8816.000139626212,15.43881421241277
1152,99550972.86835858,-1286461251.2299514,197349848.87556356,42292527.0616922,516652569023.36536,537147488263.0132,-13676305596.37069,-1321296551990.8367,-600410053272.467,63050235322.22759,-9.703660304292741,-4.795268350452878,0.46790697515775953,-9563.10905063426,9693.476618494009,173.58616391253793,3476.4078537978057,-8813.749500522024,15.202559141841764
1153,99637388.64341792,-1287299798.7098405,196935463.96555164,42332961.55686306,515825548221.39215,537984516734.7307,-13661288659.111362,-1320995921683.741,-601171602925.1947,63051538855.66589,-9.70361757971428,-4.7952238811638415,0.4679058471151509,-9577.394898035724,9678.643028689688,173.96464700081708,3481.356439779066,-8811.496198348956,14.966319351609277
1154,99723804.41847727,-1288138342.5008588,196521082.9011767,42373395.95461327,514997293965.3397,538820262420.3206,-13646239034.935814,-1320694863807.791,-601932957741.8807,63052821974.92089,-9.703574928769068,-4.795179347951263,0.46790472045130577,-9591.656210461166,9663.788123053466,174.34267084639094,3486.303474801908,-8809.240234254228,14.730094912017446
1155,99810220.19353661,-1288976882.60937,196106705.68795532,42413830.25506202,514167808375.68085,539654723480.2252,-13631156763.545786,-1320393378497.058,-602694117492.5466,63054084681.32181,-9.703532351554585,-4.795134750950438,0.4679035951689445,-9605.892955438874,9648.911946644257,174.7202345427241,3491.2489576032904,-8806.98160938542,14.493885893338076
1156,99896635.96859594,-1289815419.0417466,195692332.33139238,42454264.45832874,513337093575.65753,540487898078.8186,-13616041884.720692,-1320091465885.7224,-603455081947.314,63055326976.20395,-9.703489848168015,-4.795090090296792,0.467902471270781,-9620.10510059718,9634.014544566764,175.0973371853214,3496.192886921092,-8804.720324890488,14.257692365812739
1157,99983051.74365528,-1290653951.8043687,195277962.8369807,42494698.56453309,512505151691.2804,541319784384.4072,-13600894438.317614,-1319789126108.0732,-604215850876.4044,63056548860.90871,-9.703447418706237,-4.795045366125894,0.4679013487595233,-9634.292613664467,9619.095961971458,175.47397787172827,3501.135261494118,-8802.45638191775,14.021514399652599
1158,100069467.51871462,-1291492480.9036255,194863597.21020153,42535132.57379497,511671984851.3295,542150380569.229,-13585714464.271307,-1319486359298.509,-604976424050.1392,63057750336.78355,-9.703405063265832,-4.795000578573447,0.46790022763787303,-9648.455462469157,9604.156244054606,175.85015570153035,3506.076080062091,-8800.189781615894,13.78535206503867
1159,100155883.29377396,-1292331006.345914,194449235.45652425,42575566.4862345,510837595187.35406,542979684809.454,-13570502002.594198,-1319183165591.5374,-605736801238.9397,63058931405.18201,-9.70336278194308,-4.794955727775292,0.467899107908526,-9662.593614939724,9589.195436058251,176.22586977635368,3511.015341365658,-8797.920525133983,13.549205432121635
1160,100242299.0688333,-1293169528.1376395,194034877.58140647,42616000.30197205,510001984833.6721,543807695285.1841,-13555257093.376389,-1318879545121.7742,-606496982213.327,63060092067.46373,-9.70332057483396,-4.79491081386741,0.4678979895741717,-9676.707039104682,9574.213583270215,176.60111919986468,3515.953044146387,-8795.648613621437,13.31307457102191
1161,100328714.84389263,-1294008046.2852156,193620523.59029394,42656434.02112819,509165155927.37103,544634410180.45306,-13539979776.785645,-1318575498023.945,-607256966743.9221,63061232324.9944,-9.70327844203415,-4.794865836985915,0.4678968726374936,-9690.795703092594,9559.210731024114,176.97590307777014,3520.889187146768,-8793.374048228054,13.07695955182966
1162,100415130.61895198,-1294846560.7950647,193206173.48862058,42696867.64382377,508327110608.3069,545459827683.2269,-13524670093.067404,-1318271024432.8848,-608016754601.4464,63062352179.14583,-9.703236383639034,-4.794820797267063,0.4678957571011689,-9704.859575132075,9544.186924699325,177.35022051781732,3525.8237691102154,-8791.096830103996,12.840860444604651
1163,100501546.39401132,-1295685071.6736171,192791827.2818085,42737301.17017985,507487851019.10516,546283945985.4033,-13509328082.544775,-1317966124483.5361,-608776345556.7205,63063451631.29586,-9.703194399743683,-4.794775694847244,0.4678946429678687,-9718.898623551775,9529.142209721025,177.72407062979372,3530.756788781062,-8788.816960399794,12.6047773193765
1164,100587962.16907066,-1296523578.9273114,192377484.9752681,42777734.6003177,506647379305.1604,547106763282.8119,-13493953785.618546,-1317660798310.9517,-609535739380.6653,63064530682.82845,-9.703152490442879,-4.7947305298629885,0.46789353024025815,-9732.9128167804,9514.076631560167,178.09745252552727,3535.6882449045647,-8786.534440266349,12.368710246144493
