,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
83,7172509.329925141,-390453278.0219122,629568073.1977963,3841710.9692046368,482693713550.4884,-587053712021.6659,-8377437828.34094,-1377684436128.67,273263530635.19513,50069004949.12838,-10.200530184445386,-6.388716249288544,1.1437264924232629,9932.070500285276,8919.95712400216,-259.8758136188369,-2395.185839888034,-9495.781468627654,260.52397033805926
84,7258925.10498448,-391334763.118909,629015985.3480307,3940546.9524739594,483551457086.5422,-586282226033.1252,-8399885755.8804245,-1377891171841.731,272442896652.4171,50091509382.18558,-10.200492569971523,-6.388762151544963,1.143725843530598,9919.47684393367,8935.253946534207,-259.6572200689473,-2389.4894440352264,-9496.907286433861,260.31687334920207
85,7345340.88004382,-392216244.96221787,628463893.533806,4039382.8795874524,484408111265.10376,-585509418898.7928,-8422314766.392011,-1378097415282.4424,271622165532.22467,50113995915.62583,-10.200454880908028,-6.388808002534441,1.1437251927477123,9906.858349341466,8950.533656933432,-259.437996276206,-2383.792729705161,-9498.029607705004,260.1097030774916
86,7431756.655103158,-393097723.54539704,627911797.7595564,4138218.75038184,485263673941.0696,-584735292098.765,-8444724805.43663,-1378303166423.3828,270801337576.75095,50136464543.12073,-10.200417117317208,-6.388853802125507,1.1437245400754514,9894.215037279948,8965.796211429777,-259.21814252307126,-2378.095699095229,-9499.148432672682,259.90245961435875
87,7518172.430162498,-393979198.86201,627359698.0297277,4237054.564693918,486118142971.049,-583959847116.9042,-8467115818.597844,-1378508425237.322,269980413088.11023,50158915258.34977,-10.200379279261613,-6.388899550186737,1.1437238855146654,9881.546928603037,8981.041566269236,-258.9976590939265,-2372.39835440213,-9500.263761569924,259.6951430512321
88,7604588.205221836,-394860670.9056251,626807594.3487766,4335890.322360547,486971516213.36414,-583183085440.8391,-8489487751.481847,-1378713191697.221,269159392368.3978,50181348055.00041,-10.200341366804047,-6.388945246586758,1.1437232290662114,9868.854044247297,8996.269677713846,-258.77654627507945,-2366.700697821872,-9501.375594631196,259.4877534795373
89,7691003.980281176,-395742139.669816,626255486.7211715,4434726.023218662,487823791528.05,-582405008561.9645,-8511840549.717464,-1378917465776.2314,268338275719.68994,50203762926.76802,-10.200303380007558,-6.38899089119424,1.1437225707309513,9856.136405231931,9011.480502041702,-258.55480435476295,-2361.0027315497737,-9502.483932092391,259.2802909906975
90,7777419.755340515,-396623605.14816153,625703375.1513919,4533561.667105252,488674966776.8544,-581625617975.4414,-8534174158.956156,-1379121247447.697,267517063444.044,50226159867.3559,-10.200265318935445,-6.389036483877907,1.1437219105097534,9843.394032658785,9026.67399554695,-258.3324336231343,-2355.3044577804626,-9503.588774190837,259.07275567613317
91,7863835.530399853,-397505067.3342455,625151259.6439285,4632397.253857387,489525039823.238,-580844915180.1967,-8556488524.872009,-1379324536685.1519,266695755843.4984,50248538870.47532,-10.200227183651254,-6.389082024506525,1.1437212484034913,9830.626947712344,9041.850114539777,-258.1094343722757,-2349.6058787078755,-9504.690121165297,258.8651476272621
92,7950251.305459193,-398386526.22165704,624599140.2032837,4731232.7833122015,490374008532.37427,-580062901678.9236,-8578783593.161749,-1379527333462.3213,265874353220.07257,50270899929.84543,-10.200188974218781,-6.389127512948915,1.1437205844130451,9817.835171659735,9057.008815346433,-257.8858068961941,-2343.9069965252597,-9505.787973255958,258.6574669354996
93,8036667.080518532,-399267981.80399024,624047016.8339708,4830068.25530689,491221870771.14966,-579279578978.0817,-8601059309.544725,-1379729637753.1226,265052855875.76697,50293243039.193344,-10.200150690702069,-6.389172949073941,1.1437199185393003,9805.018725850725,9072.15005430921,-257.66155149082107,-2338.2078134251706,-9506.88233070445,258.4497136922581
94,8123082.855577871,-400149434.0748445,623494889.5405147,4928903.669678727,492068624408.16327,-578494948587.8961,-8623315619.762928,-1379931449531.6628,264231264112.56317,50315568192.25412,-10.200112333165405,-6.389218332750516,1.1437192507831477,9792.17763171772,9087.273787786455,-257.4366684540131,-2332.508331599474,-9507.973193753825,258.24188798894767
95,8209498.63063721,-401030883.02782416,622942758.3274515,5027739.026265044,492914267313.72723,-577709012022.3588,-8645552469.58097,-1380132768772.2417,263409578232.42374,50337875382.77071,-10.200073901673333,-6.389263663847603,1.1437185811454844,9779.311910775768,9102.379972152561,-257.2111580855513,-2326.8085532393443,-9509.060562648576,258.0339899169754
96,8295914.4056965485,-401912328.65653896,622390623.1993285,5126574.324903244,493758797359.86646,-576921770799.2273,-8667769804.786106,-1380333595449.349,262587798537.29224,50360164604.49405,-10.20003539629064,-6.389308942234211,1.1437179096272134,9766.421584622562,9117.468563797976,-256.9850206871415,-2321.1084805352657,-9510.144437634624,257.82601956774596
97,8382330.180755888,-402793770.9546036,621838484.1607046,5225409.565430801,494602212420.31854,-576133226440.0256,-8689967571.188213,-1380533929537.666,261765925329.09332,50382435851.18297,-10.199996817082356,-6.3893541677794,1.1437172362292434,9753.50667493843,9132.539519129195,-256.75825656241443,-2315.408115677031,-9511.224818959321,257.6179770326614
98,8468745.955815228,-403675209.91563785,621286341.2161498,5324244.747685257,495444510370.5342,-575343380470.0438,-8712145714.619808,-1380733771012.0654,260943958909.73273,50404689116.60424,-10.199958164113772,-6.389399340352275,1.1437165609524882,9740.567203486342,9147.592794568767,-256.5308660169254,-2309.707460853745,-9512.301706871456,257.409862403121
99,8555161.730874566,-404556645.5332668,620734194.3702453,5423079.871504206,496285689087.67676,-574552234418.338,-8734304180.936033,-1380933119847.6106,260121899581.09717,50426924394.53258,-10.199919437450419,-6.389444459821991,1.1437158837978685,9727.60319211191,9162.62834655529,-256.3028493581545,-2304.006518253819,-9513.375101621246,257.2016757705215
100,8641577.505933905,-405438077.8011205,620182043.6275839,5521914.936725335,497125746450.6226,-573759789817.7305,-8756442916.014668,-1381131976019.5566,259299747645.05444,50449141678.75062,-10.199880637158074,-6.389489526057751,1.14371520476631,9714.614662743388,9177.646131543408,-256.0742068955067,-2298.3052900649755,-9514.445003460343,256.9934172262569
101,8727993.280993244,-406319506.7128343,619629888.9927695,5620749.94318638,497964680339.9607,-572966048204.8099,-8778561865.756119,-1381330339503.349,258477503403.4533,50471340963.048935,-10.199841763302768,-6.389534538928806,1.143714523858744,9701.601637391666,9192.646106003824,-255.84493894031152,-2292.603778474245,-9515.511412641828,256.78508686171864
102,8814409.056052584,-407200932.26204866,619077730.4704175,5719584.890725153,498802488637.9931,-572171011119.9307,-8800660976.083431,-1381528210274.6252,257655167158.12366,50493522241.22605,-10.199802815950777,-6.389579498304453,1.1437138410761087,9688.564138150281,9207.628226423285,-255.61504580582334,-2286.9019856679683,-9516.57432942022,256.5766847682955
103,8900824.831111923,-408082354.44240904,618525568.0651543,5818419.7791795265,499639169228.73456,-571374680107.2136,-8822740192.942274,-1381725588309.2136,256832739210.8764,50515685507.088394,-10.199763795168629,-6.389624404054041,1.1437131564193472,9675.502187195405,9222.592449304591,-255.38452780722125,-2281.199913831796,-9517.633754051465,256.3682110373736
104,8987240.606171262,-408963773.24756616,617973401.7816181,5917254.60838745,500474719997.9127,-570577056714.5457,-8844799462.300955,-1381922473583.133,256010219863.50348,50537830754.45035,-10.199724701023092,-6.3896692560469655,1.1437124698894081,9662.415806785857,9237.538731166593,-255.15338526160912,-2275.4975651506875,-9518.689686792943,256.15966576033645
105,9073656.3812306,-409845188.6712046,617421231.624448,6016089.378187619,501309138842.5628,-569778142490.2572,-8866838730.38002,-1382118866072.5088,255187609417.608,50559957977.13374,-10.199685533581075,-6.389714054153519,1.1437117814872475,9649.305019223688,9252.467028827197,-254.92161848832185,-2269.7949418075696,-9519.742127901918,255.95104902848468
106,9160072.156289939,-410726600.7070715,616869057.5982784,6114924.088420166,502142423680.4645,-568977938981.1259,-8888857943.872738,-1382314765753.4685,254364908174.4486,50582067168.96653,-10.19964629290985,-6.389758798245443,1.1437110912138355,9636.169846934401,9267.377299586336,-254.68922781149854,-2264.0920459831004,-9520.79107763372,255.74236093299498
107,9246487.93134928,-411608009.34883535,616316879.7077887,6213758.738923262,502974572403.32336,-568176447748.7273,-8910857048.82411,-1382510172602.5603,253542116435.7701,50604158323.78491,-10.199606979077673,-6.3898034881917525,1.143710399070153,9623.010312670764,9282.26949983626,-254.45621355881016,-2258.3888798623207,-9521.83653624925,255.53360156531525
108,9332903.706408618,-412489414.5901653,615764697.9576709,6312593.329535032,503805582903.0091,-567373670359.0435,-8932835991.264261,-1382705086596.5364,252719234503.32703,50626231435.433075,-10.199567592153091,-6.389848123861359,1.1437097050571865,9609.826439282046,9297.143585934393,-254.22257605994992,-2252.685445629851,-9522.878504011096,255.32477101690571
109,9419319.481467957,-413370816.42473716,615212512.3526284,6411427.860093712,504635453073.6299,-566569608381.6998,-8954794717.258286,-1382899507712.3362,251896262678.8464,50648286497.76312,-10.199528132204904,-6.389892705123261,1.1437090091759292,9596.618249701354,9311.99951426788,-253.98831564662004,-2246.9817454695617,-9523.9169811832,255.11586937922024
110,9505735.256527295,-414252214.8462335,614660322.8973751,6510262.3304376425,505464180811.53284,-565764263389.9658,-8976733172.906242,-1383093435927.0864,251073201264.02783,50670323504.635086,-10.19948859930216,-6.389937231846546,1.14370831142738,9583.385766945632,9326.837241253583,-253.75343265253196,-2241.277781564574,-9524.951968030853,254.90689674370643
111,9592151.031586634,-415133609.8483435,614108129.5966363,6609096.740405266,506291764015.30365,-564957636960.754,-8998651304.343159,-1383286871218.1003,250250050560.54352,50692342449.91688,-10.199448993514165,-6.3899817039003945,1.1437076118125438,9570.129014115651,9341.65672333808,-253.51792741340608,-2235.5735560972603,-9525.98346482071,254.69785320180551
112,9678566.806645975,-416015001.42476326,613555932.455148,6707931.089835133,507118200585.7669,-564149730674.621,-9020549057.739023,-1383479813562.8787,249426810870.03818,50714343327.48435,-10.19940931491047,-6.390026121154071,1.1437069103324315,9556.848014396017,9356.457916997666,-253.281800266972,-2229.869071249243,-9527.011471820773,254.48873884495242
113,9764982.581705313,-416896389.5691954,613003731.4776572,6806765.3785658935,507943488425.98584,-563340546115.7667,-9042426379.298796,-1383672262939.109,248603482494.1292,50736326131.22126,-10.199369563560884,-6.390070483476934,1.1437062069880604,9543.54279105517,9371.240778738356,-253.04505155296837,-2224.164329201397,-9528.035989300402,254.2795537645758
114,9851398.356764652,-417777774.2753493,612451526.6689218,6905599.606436306,508767625441.2623,-562530084872.0349,-9064283215.2624,-1383864219324.6648,247780065734.40643,50758290855.01929,-10.199329739535461,-6.390114790738427,1.1437055017804532,9530.213367445385,9386.005265095882,-252.80768161314296,-2218.4593321338457,-9529.057017530311,254.07029805209794
115,9937814.13182399,-418659155.53694123,611899318.0337106,7004433.7732852325,509590609539.13727,-561718348534.9128,-9086119511.904726,-1384055682697.6084,246956560892.43228,50780237492.77801,-10.199289842904513,-6.3901590428080866,1.1437047947106391,9516.859767002765,9400.751332635693,-252.5696907912526,-2212.7540822259652,-9530.07455678257,253.8609717989348
116,10024229.90688333,-419540533.3476939,611347105.5768036,7103267.878951643,510412438629.3901,-560905338699.5315,-9107935215.53563,-1384246653036.1877,246132968269.74182,50802166038.40493,-10.199249873738601,-6.390203239555536,1.1437040857796532,9503.482013247252,9415.478937952954,-252.33107943306328,-2207.048581656381,-9531.088607330603,253.65157509649603
117,10110645.68194267,-420421907.701337,610794889.3029914,7202101.923274609,511233110624.03894,-560091056964.6653,-9129730272.499933,-1384437130318.8381,245309288167.8426,50824076485.81546,-10.199209832108538,-6.390247380850488,1.143703374988537,9490.080129782616,9430.18803767255,-252.09184788635,-2201.34283260297,-9532.099169449188,253.442108036185
118,10197061.457002008,-421303278.5916067,610242669.2170757,7300935.906093305,512052623437.3409,-559275504932.7324,-9151504629.177425,-1384627114524.182,244485520888.21475,50845968828.93293,-10.19916971808539,-6.390291466562745,1.1437026623383373,9476.654140296467,9444.878588449079,-251.85199650089692,-2195.6368372428597,-9533.106243414459,253.23257070939871
119,10283477.232061347,-422184646.012246,609690445.3238693,7399769.827247012,512870974985.79156,-558458684209.7947,-9173258231.98286,-1384816605631.028,243661666732.31104,50867843061.688576,-10.199129531740471,-6.390335496562199,1.1437019478301076,9463.204068560239,9459.550546966864,-251.61152562849728,-2189.930597752429,-9534.109829503905,253.02296320752788
120,10369893.007120686,-423066009.95700467,609138217.6281958,7498603.686575119,513688163188.1254,-557640596405.5574,-9194991027.365963,-1385005603618.3733,242837726001.55664,50889699178.02155,-10.199089273145354,-6.39037947071883,1.1437012314649069,9449.729938429207,9474.203869939942,-251.37043562295344,-2184.224116307307,-9535.109927996366,252.81328562195688
121,10456308.782180026,-423947370.41963917,608585986.1348896,7597437.483917119,514504185965.3157,-556821243133.3695,-9216702961.811417,-1385194108465.4006,242013698997.34946,50911537171.878944,-10.199048942371856,-6.390423388902709,1.1437005132438007,9436.231773842475,9488.838514112062,-251.12872684007684,-2178.5173950823737,-9536.106539172042,252.60353804406375
122,10542724.557239365,-424828727.3939126,608033750.8487961,7696271.2191126,515319041240.57416,-556000626010.2238,-9238393981.838875,-1385382120151.4802,241189586021.05988,50933357037.21571,-10.19900853949205,-6.390467250983995,1.1436997931678603,9422.709598822983,9503.4544362567,-250.88639963768796,-2172.8104362517593,-9537.099663312487,252.39372056522026
123,10629140.332298703,-425710080.8735948,607481511.774772,7795104.8920012675,516132726939.3516,-555178746656.7565,-9260064034.002958,-1385569638656.169,240365387374.03085,50955158767.99476,-10.198968064578262,-6.390511056832935,1.143699071238163,9409.163437477502,9518.051593177042,-250.64345437561647,-2167.1032419888456,-9538.089300700607,252.18383327679183
124,10715556.107358042,-426591430.8524624,606929268.9176847,7893938.502422927,516945240989.3375,-554355606697.2473,-9281713064.893253,-1385756663959.2114,239541103357.57794,50976942358.186905,-10.198927517703066,-6.390554806319868,1.1436983474557922,9395.593313996638,9532.629941705996,-250.3998914157011,-2161.395814466265,-9539.075451620665,251.97387627013757
