,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
1787,154424990.03103888,-1741086673.9554367,156810940.74831283,58228822.090254,-155054096280.06314,760573611375.014,335679774.7184571,-1051490673173.1407,-1035677157882.6938,59713489207.694244,-9.19221758722441,-3.3248711078458006,0.4045600180908392,-12966.670836900945,-1960.0647326903663,298.3373725831765,6251.162760337137,-6899.815575999276,-129.34780356625527
1788,154511405.80609822,-1741881027.0587397,156523621.85290626,58263782.4590273,-156174458042.40604,760403423717.9207,361460526.2404721,-1050950312349.7671,-1036273251130.8156,59702302324.1358,-9.192229079183154,-3.3248151424277754,0.40456004737230067,-12962.890675269773,-1978.743652661382,298.3302402660936,6254.905889802243,-6896.1200473069175,-129.56055331728948
1789,154597821.58115757,-1742675381.1585832,156236307.7927254,58298742.83041263,-157294491987.92902,760231622262.489,387240634.1967213,-1050409628155.21,-1036869024945.9061,59691097057.989845,-9.192240651201056,-3.3247592017236736,0.4045600785464033,-12959.083831423142,-1997.4143673090966,298.3224771333681,6258.646837581231,-6892.422642217287,-129.77324874067472
1790,154684237.3562169,-1743469736.2618833,155948998.56562796,58333703.20457356,-158414195811.6902,760058207720.0052,413020044.08398986,-1049868620778.0378,-1037464479165.8761,59679873413.953636,-9.192252303218899,-3.3247032858440684,0.4045601116122799,-12955.250325067675,-2016.0768398026476,298.31408347312765,6262.385602929618,-6888.723362007198,-129.9858897847303
1791,154770653.13127625,-1744264092.375551,155661694.16946176,58368663.58167351,-159533567210.39926,759883180805.0261,438798701.42244864,-1049327290406.8844,-1038059613628.7468,59668631396.72895,-9.192264035177327,-3.3246473948993764,0.40456014656905925,-12951.390175957516,-2034.7310333638393,298.3050595747811,6266.122185103642,-6885.0222079535215,-130.19847639780312
1792,154857068.9063356,-1745058449.5064921,155374394.60206494,58403623.96187588,-160652603882.4479,759706542235.3405,464576551.7564937,-1048785637230.4484,-1038654428172.6501,59657371011.02205,-9.192275847016841,-3.324591528999854,0.4045601834158664,-12947.503403893177,-2053.3769112672944,298.29540572899333,6269.8565833602615,-6881.319181333183,-130.4110085282679
1793,154943484.68139493,-1745852807.6615984,155087099.8612785,58438584.345343724,-161771303530.95703,759528292727.7876,490353540.74023557,-1048243661437.4403,-1039248922635.8281,59646092261.54158,-9.192287738678164,-3.3245356882556205,0.4045602221518309,-12943.590028601175,-2072.0144368335928,298.28512222496465,6273.588796956728,-6877.614283423001,-130.62348612451277
1794,155029900.45645425,-1746647166.8477614,154799809.94493002,58473544.73224013,-162889663859.00104,759348433003.7206,516129614.0080351,-1047701363216.6592,-1039843096856.6226,59634795153.00144,-9.192299710101707,-3.3244798727768767,0.40456026277607554,-12939.650069912619,-2090.6435733562585,298.2742093541227,6277.318825150792,-6873.907515500254,-130.83590913493785
1795,155116316.2315136,-1747441527.0718753,154512524.8508289,58508505.12272836,-164007682569.08417,759166963790.439,541904717.156857,-1047158742757.0045,-1040436950673.483,59623479690.12137,-9.192311761227485,-3.3244240826737395,0.40456030528771386,-12935.683547790764,-2109.264284156445,298.2626674109653,6281.046667201079,-6870.198878842507,-131.048277507973
1796,155202732.00657293,-1748235888.3408275,154225244.57677555,58543465.51697154,-165125357365.53516,758983885818.3157,567678795.8117331,-1046615800247.4388,-1041030483924.969,59612145877.625534,-9.192323891995384,-3.3243683180561643,0.40456034968585597,-12931.69048224026,-2127.8765326091657,298.25049669113946,6284.772322366919,-6866.488374727377,-131.2605911920753
1797,155289147.78163227,-1749030250.661501,153937969.12056115,58578425.915132724,-166242685954.50848,758799199820.7965,593451795.6257985,-1046072535876.9874,-1041623696449.7512,59600793720.24249,-9.192336102345168,-3.324312579033945,0.4045603959696086,-12927.670893307137,-2146.4802821433223,298.23769749144117,6288.495789908351,-6862.77600443252,-131.47285013572923
1798,155375563.55669162,-1749824614.0407724,153650698.47996765,58613386.31737488,-167359666043.98425,758612906534.4005,619223662.2802823,-1045528949834.7378,-1042216588086.6113,59589423222.70522,-9.19234839221648,-3.3242568657167135,0.4045604441380749,-12923.624801078826,-2165.0754962416954,298.22427010981545,6292.217069086119,-6859.061769235637,-131.68505428744672
1799,155461979.33175096,-1750618978.4855137,153363432.6527677,58648346.7238609,-168476295343.768,758425006698.7197,644994341.4845074,-1044985042309.8401,-1042809158674.4415,59578034389.75109,-9.192360761548837,-3.32420117821394,0.4045604941903547,-12919.552225684141,-2183.662138440948,298.21021484535663,6295.936159161681,-6855.3456704144755,-131.89720359576705
1800,155548395.1068103,-1751413344.0025907,153076171.63672477,58683307.13475357,-169592571565.49078,758235501056.4194,670763778.9758916,-1044440813491.5073,-1043401408052.245,59566627226.12187,-9.192373210281627,-3.3241455166349327,0.4045605461255444,-12915.453187293288,-2202.2401723316225,298.19553199830796,6299.653059397196,-6851.6277092468235,-132.1092980092569
1801,155634810.88186964,-1752207710.5988643,152788915.4295931,58718267.55021563,-170708492422.60913,758044390353.238,696531920.5199459,-1043896263569.0148,-1043993336059.1356,59555201736.56376,-9.192385738354119,-3.3240898810888377,0.40456059994273663,-12911.327706117861,-2220.809561558141,298.18022187006187,6303.367769055534,-6847.907887010515,-132.3213374765103
1802,155721226.656929,-1753002078.2811894,152501664.0291177,58753227.9704097,-171824055630.40515,757851675337.9868,722298711.9102759,-1043351392731.7003,-1044584942534.3383,59543757925.82733,-9.192398345705456,-3.32403427168464,0.40456065564102106,-12907.175802410846,-2239.370269818808,298.16428476315986,6307.080287400274,-6844.186204983428,-132.53332194614876
1803,155807642.4319883,-1753796447.0564156,152214417.43303448,58788188.39549832,-172939258905.98596,757657356762.5505,748064098.9685724,-1042806201168.9648,-1045176227317.1882,59532295798.66758,-9.192411032274658,-3.3239786885311617,0.4045607132194835,-12902.99749646662,-2257.922260865801,298.14772098129254,6310.790613695698,-6840.462664443485,-132.74525136682104
1804,155894058.20704764,-1754590816.9313872,151927175.6390698,58823148.82564397,-174054099968.28543,757461435381.8868,773828027.5446467,-1042260689070.2711,-1045767190247.1323,59520815359.8439,-9.192423798000618,-3.3239231317370646,0.4045607726772066,-12898.792808620943,-2276.4654985051966,298.1305308292996,6314.498747206803,-6836.737266668649,-132.95712568720347
1805,155980473.98210698,-1755385187.9129431,151639938.64494106,58858109.26100904,-175168576538.0617,757263911954.0262,799590443.5163779,-1041714856625.1449,-1046357831163.7277,59509316614.1201,-9.19243664282211,-3.323867601410847,0.4045608340132693,-12894.561759250972,-2294.9999465969336,298.11271461316977,6318.204687199289,-6833.010012936931,-133.16894485599963
1806,156066889.75716633,-1756179560.0079162,151352706.4483564,58893069.70175579,-176282686337.8989,757064787240.073,825351292.7897478,-1041168704023.1744,-1046948149906.6421,59497799566.26438,-9.192449566677773,-3.3238120976608463,0.4045608972267473,-12890.304368775249,-2313.5255690548374,298.094272640041,6321.908432939562,-6829.280904526386,-133.38070882194052
1807,156153305.53222567,-1756973933.2231343,151065479.04701468,58928030.14804646,-177396427092.20654,756864062004.2041,851110521.2988324,-1040622231454.0107,-1047538146315.6547,59486264221.04935,-9.192462569506135,-3.323756620595238,0.4045609623167128,-12886.020657653711,-2332.0423298466144,298.0752052182002,6325.6099836947415,-6825.54994271511,-133.59241753378447
1808,156239721.307285,-1757768307.5654197,150778256.43860558,58962990.60004316,-178509796527.2197,756661737013.6694,876868075.005802,-1040075439107.3673,-1048127820230.6548,59474710583.25202,-9.19247565124559,-3.3237011703220354,0.4045610292822344,-12881.71064638768,-2350.5501929938505,298.0555126570835,6329.309338732649,-6821.817128781246,-133.80407094031733
1809,156326137.08234435,-1758562683.0415888,150491038.62080953,58997951.05790794,-179622792370.99896,756457813038.7926,902623899.9009205,-1039528327173.02,-1048717171491.6432,59463138657.65382,-9.192488811834414,-3.3236457469490905,0.4045610981223775,-12877.374355519873,-2369.049122572013,298.0351952672761,6333.006497321818,-6818.08246400298,-134.01566899035225
1810,156412552.8574037,-1759357059.6584532,150203825.59129772,59032911.521802746,-180735412353.4304,756252290852.9697,928377942.0025464,-1038980895840.8075,-1049306199938.731,59451548449.04055,-9.192502051210754,-3.3235903505840936,0.40456116883620385,-12873.011805634387,-2387.539082710449,298.0142533605121,6336.701458731487,-6814.345949658541,-134.22721163272973
1811,156498968.63246304,-1760151437.4228187,149916617.34773213,59067871.991889454,-181847654206.22556,756045171232.6703,954130147.3571322,-1038433145300.6311,-1049894905412.1404,59439939962.20246,-9.192515369312634,-3.3235349813345723,0.40456124142277183,-12868.62301735672,-2406.020037592386,297.99268724967504,6340.3942222316045,-6810.607587026204,-134.43869881631778
1812,156585384.40752235,-1760945816.3414848,149629413.88776562,59102832.46832985,-182959515662.92114,755836454957.4373,979880462.0392153,-1037885075742.4546,-1050483287752.204,59428313201.93418,-9.192528766077956,-3.3234796393078927,0.40456131588113636,-12864.208011353756,-2424.491951454927,297.97049724879724,6344.084787092824,-6806.867377384288,-134.65013049001158
1813,156671800.1825817,-1761740196.4212475,149342215.2090415,59137792.951285645,-184070994458.88052,755626142809.8859,1005628832.1514543,-1037336687356.304,-1051071346799.3661,59416668173.03474,-9.192542241444494,-3.3234243246112594,0.4045613922103489,-12859.766808333763,-2442.954788589073,297.9476836730603,6347.77315258651,-6803.125322011153,-134.86150660273404
1814,156758215.95764104,-1762534577.6688955,149055021.3091942,59172753.44091845,-185182088331.29138,755414235575.7052,1031375203.824575,-1036787980332.2686,-1051659082394.1808,59405004880.30757,-9.192555795349902,-3.323369037351715,0.4045614704094575,-12855.299429046407,-2461.408513339687,297.9242468387949,6351.459317984733,-6799.381422185206,-135.07282710343517
1815,156844631.73270038,-1763328960.0912125,148767832.1858488,59207713.937389806,-186292795019.16727,755200734043.6572,1057119523.2174062,-1036238954860.4996,-1052246494377.3137,59393323328.56054,-9.192569427731707,-3.3233137776361406,0.4045615504775067,-12850.805894282737,-2479.8530901055187,297.90018706348064,6355.1432825602715,-6795.6356791848975,-135.28409194109244
1816,156931047.50775972,-1764123343.694977,148480647.8366211,59242674.44086116,-187403112263.3473,754985639005.5769,1082861736.5168707,-1035689611131.2114,-1052833582589.5409,59381623522.60589,-9.19258313852731,-3.323258545571255,0.40456163241353765,-12846.286224875199,-2498.288483339199,297.87550466574646,6358.825045586612,-6791.888094288722,-135.49530106471076
1817,157017463.28281906,-1764917728.4869618,148193468.25911778,59277634.951493874,-188513037806.49603,754768951256.3724,1108601789.937986,-1035139949334.6805,-1053420346871.7494,59369905467.26027,-9.192596927673991,-3.3232033412636146,0.40456171621658793,-12841.740441697624,-2516.714657547238,297.85019996537034,6362.504606337948,-6788.1386687752165,-135.70645442332236
1818,157103879.0578784,-1765712114.4739344,147906293.45093623,59312595.46944922,-189622569393.10358,754550671594.0253,1134339629.7238626,-1034589969661.2462,-1054006787064.9369,59358169167.344734,-9.192610795108907,-3.323148164819615,0.40456180188569185,-12837.168565665232,-2535.1315772900275,297.8242732832791,6366.181964089181,-6784.387403922964,-135.9175519659869
1819,157190294.83293775,-1766506501.6626568,147619123.40966457,59347555.99488841,-190731704769.48547,754330800819.5896,1160075202.1457062,-1034039672301.3104,-1054592903010.2122,59346414627.68476,-9.192624740769084,-3.3230930163454904,0.40456188941988014,-12832.570617734635,-2553.5392071818396,297.79772494154906,6369.857118115921,-6780.634301010591,-136.12859364179138
1820,157276710.60799706,-1767300890.0598848,147331958.1328819,59382516.527972534,-191840441683.7825,754109339737.1931,1185808453.502807,-1033489057445.3376,-1055178694548.7944,59334641853.11022,-9.19263876459143,-3.3230378959473112,0.4045619788181801,-12827.946618903838,-2571.937511890819,297.77055526340536,6373.530067694484,-6776.879361316769,-136.3395793998502
1821,157363126.3830564,-1768095279.6723697,147044797.6181577,59417477.06886264,-192948777885.96198,753886289154.0364,1211539330.1225762,-1032938125283.8546,-1055764161522.0143,59322850848.45537,-9.192652866512729,-3.3229828037309885,0.4045620700796157,-12823.296590212225,-2590.3264561390124,297.7427645732223,6377.200812101899,-6773.122586120211,-136.55050918930533
1822,157449542.15811574,-1768889670.5068572,146757641.8630526,59452437.61771966,-194056711127.8156,753661649880.3931,1237267778.3604927,-1032386876007.4509,-1056349303771.3125,59311041618.55889,-9.192667046469634,-3.3229277398022687,0.4045621632032072,-12818.620552740584,-2608.706004702326,297.71435319652323,6380.869350615894,-6769.363976699675,-136.76138295932583
1823,157535957.9331751,-1769684062.570087,146470490.86511788,59487398.174704455,-195164239162.961,753435422729.6102,1262993744.6001382,-1031835309806.7789,-1056934121138.2412,59299214168.26388,-9.19268130439868,-3.3228727042667394,0.40456225818797165,-12813.91852761108,-2627.0761224105545,297.68532145998074,6384.535682514914,-6765.6035343339645,-136.97220065910832
1824,157622373.70823443,-1770478455.8687935,146183344.6218955,59522358.7399778,-196271359746.84125,753207608518.1077,1288717175.2531881,-1031283426872.5532,-1057518613464.4629,59287368502.4178,-9.192695640236279,-3.322817697229824,0.4045623550329226,-12809.190535987276,-2645.436774147371,297.65566969141634,6388.199807078105,-6761.841260301926,-137.1829622378768
1825,157708789.48329377,-1771272850.4097056,145896203.13091835,59557319.31370037,-197378070636.7249,752978208065.3787,1314438016.7594128,-1030731227395.5511,-1058102780591.7511,59275504625.87256,-9.19271005391871,-3.3227627187967848,0.40456245373707,-12804.436599074124,-2663.787924850331,297.62539821980073,6391.861723585323,-6758.077155882451,-137.39366764488258
1826,157795205.2583531,-1772067246.199547,145609066.38971,59592279.89603279,-198484369591.70612,752747222193.9893,1340156215.5866754,-1030178711566.6127,-1058686622361.9902,59263622543.48444,-9.192724545382138,-3.322707769072723,0.40456255429942056,-12799.656738117961,-2682.1295395108696,297.59450737525367,6395.521431317133,-6754.311222354472,-137.6043168294044
1827,157881621.03341246,-1772861643.2450356,145321934.39578483,59627240.48713555,-199590254372.7045,752514651729.5789,1365871718.2309346,-1029625879576.6403,-1059270138617.1754,59251722260.11416,-9.192739114562595,-3.322652848162577,0.40456265671897745,-12794.85097440652,-2700.4615831743017,297.56299748904416,6399.178929554805,-6750.54346099697,-137.81490974074848
1828,157968036.8084718,-1773656041.552884,145034807.14664793,59662201.08716912,-200695722742.46512,752280497500.86,1391584471.2162423,-1029072731616.599,-1059853329199.4126,59239803780.62681,-9.192753761395995,-3.322597956171124,0.40456276099474037,-12790.019329268916,-2718.7840209398246,297.53086889359,6402.834217580321,-6746.773873088966,-138.02544632824822
