,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
4545,392759697.644696,-4158356495.8295817,-1624566832.4481502,392412257.68545103,574838772080.8254,-486072830342.9398,-10571484720.025833,921505566511.1627,-1163415834327.9177,-16291407622.405481,-9.803179052019676,-5.886960551986501,1.0108861712614376,8221.629312113373,10643.005298454253,-228.40319491318192,7018.994140447123,5997.730915031177,-382.689351690812
4546,392846113.41975534,-4159203643.137261,-1625075560.387942,392499614.15940976,575548583666.8643,-485152549285.64825,-10591209729.029533,922111978385.1653,-1162897360181.604,-16324475495.929474,-9.803132561225851,-5.886999440281171,1.0108852907645813,8206.190229130687,10655.903023142386,-228.110755558858,7015.754871989899,6001.794265609315,-382.6309295214661
4547,392932529.1948147,-4160050786.424645,-1625584291.6854808,392586970.55720586,576257060155.9348,-484231154597.996,-10610909442.158073,922718110236.1366,-1162378534966.4487,-16357538315.720654,-9.803086005280681,-5.887038261634305,1.0108844085224145,8190.729482554727,10668.77847953485,-227.81773657590162,7012.513303588085,6005.856020738337,-382.57238819491454
4548,393018944.969874,-4160897925.686098,-1626093026.3349662,392674326.87868834,576964199673.811,-483308648209.4862,-10630583809.252455,923323961865.3165,-1161859358820.396,-16390596071.480364,-9.80303938427905,-5.887077015923789,1.0108835245365544,8175.24710396848,10681.631626989369,-227.5241385027462,7009.2694358521485,6009.916179166141,-382.5137277137425
4549,393105360.74493337,-4161745060.915992,-1626601764.3305876,392761683.1237063,577670000349.2463,-482385032052.9424,-10650232780.20663,923929533073.9998,-1161339831881.4973,-16423648752.910269,-9.80299269831608,-5.887115703027659,1.0108826388086243,8159.743125035897,10694.46242491396,-227.22996187985325,7006.0232693931475,6013.9747396406765,-382.45494808055986
4550,393191776.5199927,-4162592192.108708,-1627110505.6665246,392849039.292109,578374460313.9733,-481460308064.5083,-10669856304.967493,924534823663.5356,-1160819954287.9114,-16456696349.712347,-9.80294594748714,-5.887154322824101,1.0108817513402535,8144.217577501888,10707.270832766952,-226.9352072497124,7002.774804822736,6018.031700909945,-382.39604929800066
4551,393278192.29505205,-4163439319.258637,-1627619250.3369474,392936395.38374597,579077577702.7039,-480534478183.64764,-10689454333.534885,925139833435.3287,-1160299726177.9053,-16489738851.588898,-9.802899131887843,-5.887192875191455,1.010880862133078,8128.670493192325,10720.056810056969,-226.63987515684144,6999.524042753156,6022.087061721998,-382.3370313687236
4552,393364608.0701114,-4164286442.360178,-1628127998.3360155,393023751.3984668,579779350653.129,-479607544353.1445,-10709026815.961592,925744562190.8383,-1159779147689.853,-16522776248.242537,-9.802852251614043,-5.887231360008209,1.010879971188739,8113.101904014041,10732.820316342946,-226.34396614778626,6996.27098379725,6026.140820824937,-382.27789429541195
4553,393451023.8451707,-4165133561.407738,-1628636749.6578784,393111107.33612114,580479777305.9188,-478679508519.10376,-10728573702.353329,926349009731.5779,-1159258218962.2366,-16555808529.376177,-9.802805306761835,-5.887269777153005,1.0108790785088846,8097.511841954843,10745.561311234107,-226.04748077112114,6993.015628568448,6030.192976966913,-382.2186380807733
4554,393537439.62023,-4165980676.3957367,-1629145504.2966764,393198463.196559,581178855804.7239,-477750372630.94855,-10748094942.868801,926953175859.1173,-1158736940133.6445,-16588835684.693115,-9.802758297427562,-5.887308126504633,1.0108781840951684,8081.900339083461,10758.279754390007,-225.75041957744781,6989.757977680772,6034.243528896135,-382.1592627275397
4555,393623855.39528936,-4166827787.3185983,-1629654262.2465394,393285818.97963053,581876584296.1724,-476820138641.42413,-10767590487.719614,927557060375.08,-1158215311342.7747,-16621857703.896902,-9.802711223707808,-5.8873464079420375,1.0108772879492502,8066.267427549626,10770.975605520478,-225.45278311939683,6986.49803174884,6038.292475360856,-382.09976823846785
4556,393710271.1703487,-4167674894.1707582,-1630163023.5015867,393373174.68518585,582572960929.8727,-475888808506.5953,-10787060287.170334,928160663081.1447,-1157693332728.4312,-16654874576.691425,-9.8026640856994,-5.88738462134431,1.0108763900727964,8050.613139584012,10783.648824385662,-225.1545719516266,6983.235791387863,6042.339815109381,-382.0401546163388
4557,393796686.94540805,-4168521996.9466605,-1630671788.0559285,393460530.3130754,583267983858.412,-474956384185.84705,-10806504291.538473,928763983779.0449,-1157171004429.5261,-16687886292.780893,-9.802616883499407,-5.8874227665906975,1.0108754904674788,8034.937507498258,10796.299370796007,-224.85578663082373,6979.971257213646,6046.385546890066,-381.980421863958
4558,393883102.7204674,-4169369095.640758,-1631180555.9036646,393547885.8631498,583961651237.3572,-474022867641.8846,-10825922451.194487,929367022270.5691,-1156648326585.0793,-16720892841.86983,-9.802569617205146,-5.8874608435605955,1.0108745891349757,8019.240563684965,10808.927204612264,-224.55642771570288,6976.704429842583,6050.429669451319,-381.9205699841556
4559,393969518.49552673,-4170216190.247513,-1631689327.038885,393635241.3352597,584653961225.254,-473088260840.73334,-10845314716.561775,929969778357.5605,-1156125299334.218,-16753894213.66308,-9.80252228691417,-5.887498852133549,1.0108736860769716,8003.522340617692,10821.532285745483,-224.25649576700695,6973.435309891665,6054.472181541599,-381.860598979786
4560,394055934.2705861,-4171063280.761396,-1632198101.4556699,393722596.7292559,585344911983.6278,-472152565751.7388,-10864681038.116684,930572251841.9174,-1155601922816.1772,-16786890397.865805,-9.802474892724282,-5.887536792189259,1.0108727812951563,7987.7828708509605,10834.114574157022,-223.95599134750685,6970.163897978475,6058.513081909413,-381.8005088537283
4561,394142350.0456454,-4171910367.1768866,-1632706879.1480887,393809952.0449896,586034501676.9828,-471215784347.5668,-10884021366.388506,931174442525.5925,-1155078197170.2988,-16819881384.183483,-9.802427434733524,-5.887574663607573,1.0108718747912269,7972.022187020253,10846.67402985854,-223.65491502200175,6966.890194721187,6062.552369303323,-381.7402996088858
4562,394228765.82070476,-4172757449.488474,-1633215660.1102018,393897307.28231186,586722728472.8029,-470277918604.20325,-10903335651.959478,931776350210.594,-1154554122536.0334,-16852867162.321915,-9.802379913040182,-5.887612466268492,1.0108709665668856,7956.240321842014,10859.210612911995,-223.35326735731886,6963.614200738571,6066.5900424719375,-381.6799712481866
4563,394315181.5957641,-4173604527.690655,-1633724444.336059,393984662.44107413,587409590541.5508,-469338970500.95435,-10922623845.46478,932377974698.9845,-1154029699052.9382,-16885847721.987215,-9.802332327742786,-5.887650200052167,1.0108700566238413,7940.437308113646,10871.724283429658,-223.05104892231353,6960.335916649987,6070.6261001639205,-381.61952377458294
4564,394401597.37082344,-4174451601.777938,-1634233231.8197007,394072017.5211278,588095086056.6688,-468398942020.4464,-10941885897.592539,932979315792.8817,-1153504926860.6787,-16918823052.885817,-9.802284678940108,-5.8876878648389,1.0108691449638085,7924.613178713517,10884.215001574092,-222.7482602878693,6957.055343075391,6074.6605411279825,-381.5589571910519
4565,394488013.1458828,-4175298671.744837,-1634742022.5551565,394159372.52232474,588779213194.5784,-467457835148.62604,-10961121759.083826,933580373294.4579,-1152979806099.0273,-16951793144.724474,-9.802236966731165,-5.887725460509145,1.0108682315885082,7908.767966600953,10896.682727558173,-222.44490202689778,6953.772480635331,6078.693364112887,-381.4982715005946
4566,394574428.9209421,-4176145737.585877,-1635250816.5364468,394246727.44451654,589461970134.6803,-466515651874.75995,-10980331380.73266,934181147005.9406,-1152454336907.8645,-16984757987.210255,-9.802189191215216,-5.887762986943507,1.0108673164996673,7892.9017048162395,10909.127421645071,-222.14097471433874,6950.487329950946,6082.72456786745,-381.43746670623716
4567,394660844.69600147,-4176992799.2955914,-1635759613.7575815,394334082.2875554,590143355059.3544,-465572394191.435,-10999514713.386,934781636729.6118,-1151928519427.178,-17017717570.05055,-9.802141352491763,-5.887800444022742,1.0108663996990188,7877.014426480629,10921.549044148265,-221.83647892716007,6947.1998916439725,6086.754151140533,-381.3765428110297
4568,394747260.4710608,-4177839856.868523,-1636268414.2125611,394421437.0512933,590823366153.96,-464628064094.55835,-11018671707.943752,935381842267.8087,-1151402353797.0637,-17050671882.953068,-9.80209345066055,-5.887837831627755,1.010865481188302,7861.106164796328,10933.947555431536,-221.53141524435787,6943.910166336735,6090.782112681055,-381.3154998180471
4569,394833676.24612015,-4178686910.299223,-1636777217.8953753,394508791.73558265,591502001606.8354,-463682663583.35736,-11037802315.358772,935981763422.9233,-1150875840157.724,-17083620915.62583,-9.802045485821568,-5.887875149639606,1.0108645609692617,7845.176953046509,10946.322915908968,-221.22578424695624,6940.618154652154,6094.80845123798,-381.25433773038856
4570,394920092.02117944,-4179533959.582251,-1637286024.8000042,394596146.3402759,592179259609.2981,-462736194660.3801,-11056906486.63684,936581399997.4017,-1150348978649.4707,-17116564657.777157,-9.801997458075048,-5.887912397939503,1.0108636390436496,7829.226824595315,10958.675086044936,-220.91958651800772,6937.323857213744,6098.833165560324,-381.19305655117796
4571,395006507.7962388,-4180381004.7121778,-1637794834.9204187,394683500.8652256,592855138355.646,-461788659331.4931,-11075984172.836727,937180751793.7467,-1149821769412.721,-17149503099.115755,-9.801949367521464,-5.887949576408806,1.0108627154132233,7813.255812887816,10971.00402635415,-220.6128226425923,6934.0272746456085,6102.856254397161,-381.13165628356336
4572,395092923.5712981,-4181228045.6835804,-1638303648.2505789,394770855.3102847,593529636043.1547,-460840059605.88477,-11095035325.070105,937779818614.5143,-1149294212588.0007,-17182436229.350582,-9.801901214261536,-5.887986684929026,1.0108617900797456,7797.263951450079,10983.309697401593,-220.30549320781878,6930.7284075724465,6106.877716497607,-381.0701369307176
4573,395179339.34635746,-4182075082.491047,-1638812464.7844346,394858209.675306,594202750872.0798,-459890397496.06323,-11114059894.501608,938378600262.3157,-1148766308315.9436,-17215364038.190933,-9.801852998396225,-5.888023723381826,1.0108608630449865,7781.251273889116,10995.592059802562,-219.99759880282383,6927.4272566195505,6110.897550610832,-381.0084984958377
4574,395265755.1214168,-4182922115.129173,-1639321284.5159261,394945563.9601426,594874481045.656,-458939675017.8568,-11133057832.348812,938977096539.8173,-1148238056737.2905,-17248286515.346428,-9.801804720026734,-5.888060691649019,1.0108599343107216,7765.217813892906,11007.851074222654,-219.68914001877232,6924.123822412806,6114.915755486056,-380.9467409821455
4575,395352170.89647615,-4183769143.592563,-1639830107.4389842,395032918.1646479,595544824770.0975,-457987894190.4139,-11152029089.882238,939575307249.7402,-1147709457992.8901,-17281203650.526997,-9.801756379254511,-5.88809758961257,1.0108590038787328,7749.163605230384,11020.086701377772,-219.3801174488572,6920.81810557869,6118.93232987255,-380.88486439288704
4576,395438586.6715355,-4184616167.8758326,-1640338933.5475287,395120272.2886752,596213780254.5974,-457035057036.2031,-11170973618.425358,940173232194.8604,-1147180512223.6982,-17314115433.44289,-9.80170797618125,-5.888134417154593,1.010858071750808,7733.088681751449,11032.298902034121,-219.07053168829955,6917.510106744275,6122.947272519639,-380.82286873133296
4577,395525002.44659483,-4185463187.9736037,-1640847762.8354702,395207626.33207804,596881345711.3282,-456081165581.0135,-11189891369.35458,940770871178.0085,-1146651219570.7788,-17347021853.80468,-9.801659510908884,-5.888171174157354,1.0108571379287408,7716.993077386961,11044.487637008207,-218.7603833343486,6914.199826537224,6126.9605821766945,-380.76075400077826
4578,395611418.2216542,-4186310203.8805084,-1641356595.2967093,395294980.2947103,597547519355.4418,-455126221853.9539,-11208782294.099264,941368224002.0706,-1146121580175.303,-17379922901.323257,-9.801610983539588,-5.8882078605032735,1.0108562024143315,7700.876826148739,11056.652867166846,-218.4496729862817,6910.887265585794,6130.972257593141,-380.69852020454266
4579,395697833.9967135,-4187157215.591188,-1641865430.9251359,395382334.17642576,598212299405.0692,-454170227887.45374,-11227646344.141712,941965290469.9868,-1145591594178.5498,-17412818565.70982,-9.801562394175784,-5.888244476074919,1.0108552652093863,7684.739962129566,11068.794553427148,-218.1384012454044,6907.572424518836,6134.982297518453,-380.63616734597
4580,395784249.77177286,-4188004223.1002917,-1642374269.7146308,395469687.97707856,598875684081.3207,-453213185717.2623,-11246483471.017172,942562070384.7529,-1145061261721.9055,-17445708836.6759,-9.801513742920136,-5.88828102075501,1.0108543263157173,7668.582519503182,11080.912656756533,-217.82656871505029,6904.255303965793,6138.9907007021575,-380.573695428429
4581,395870665.5468322,-4188851226.4024787,-1642883111.6590643,395557041.69652283,599537671608.2858,-452255097382.4493,-11265293626.313835,943158563549.4191,-1144530582946.8643,-17478593703.933334,-9.801465029875551,-5.888317494426417,1.0108533857351427,7652.404532524292,11093.007138172718,-217.5141760005811,6900.935904556701,6142.99746589383,-380.51110445531253
4582,395957081.32189155,-4189698225.4924164,-1643391956.752297,395644395.33461297,600198260213.0332,-451295964925.4045,-11284076761.672842,943754769767.0903,-1143999557995.0276,-17511473157.194286,-9.80141625514518,-5.888353896972164,1.0108524434694872,7636.206035528561,11105.07795874373,-217.20122370938677,6897.614226922189,6147.002591843098,-380.44839443003815
4583,396043497.0969509,-4190545220.364782,-1643900804.9881792,395731748.8912036,600857448125.6113,-450335790391.8379,-11302832828.788275,944350688840.9269,-1143468187008.1047,-17544347186.171234,-9.801367418832413,-5.888390228275421,1.010851499520581,7619.987062932613,11117.125079587893,-216.88771245088532,6894.29027169348,6151.006077299641,-380.3855653560477
4584,396129912.87201023,-4191392211.014261,-1644409656.3605514,395819102.3661493,601515233579.0471,-449374575830.7798,-11321561779.407162,944946320574.1436,-1142936470127.9124,-17577215780.576973,-9.801318521040889,-5.8884264882195145,1.0108505538902612,7603.747649234036,11129.14846187384,-216.57364283652288,6890.964039502388,6155.007921013186,-380.3226172368077
4585,396216328.6470696,-4192239197.4355474,-1644918510.8632445,395906455.75930494,602171614809.3474,-448412323294.58044,-11340263565.329475,945541664770.01,-1142404407496.375,-17610078930.12462,-9.801269561874488,-5.88846267668792,1.01084960658037,7587.487829011376,11141.1480668205,-216.25901547977378,6887.6355309813225,6159.0081217335155,-380.259550075809
4586,396302744.4221289,-4193086179.623346,-1645427368.4900787,395993809.0705256,602826590055.4978,-447449034838.9105,-11358938138.408133,946136721231.851,-1141871999255.5244,-17642936624.527603,-9.801220541437331,-5.8884987935642625,1.0108486575927564,7571.207636924142,11153.123855697111,-215.94383099614038,6884.304746763285,6163.006678210458,-380.196363876567
4587,396389160.19718826,-4193933157.5723677,-1645936229.2348647,396081162.2996664,603480157559.4636,-446484712522.76086,-11377585450.549,946731489763.0458,-1141339245547.5,-17675788853.49968,-9.801171459833787,-5.88853483873232,1.0108477069292752,7554.907107712805,11165.075789823211,-215.6280900031533,6880.97168748187,6167.003589193897,-380.1330586426215
4588,396475575.97224754,-4194780131.2773347,-1646445093.0914028,396168515.4465826,604132315566.1886,-445519358408.443,-11396205453.71087,947325970167.0286,-1140806146514.5496,-17708635606.754894,-9.801122317168462,-5.888570812076021,1.0108467545917874,7538.5862761988055,11177.003830568634,-215.31179312037142,6877.636353771265,6170.998853433761,-380.069634377537
4589,396561991.7473069,-4195627100.732978,-1646953960.0534844,396255868.51112986,604783062323.5972,-444552974561.5868,-11414798099.905525,947920162247.2891,-1140272702299.0266,-17741476874.00768,-9.801073113546211,-5.8886067134794455,1.01084580058216,7522.245177284514,11188.907939353543,-214.99494096938113,6874.298746266249,6174.992469680039,-380.00609108490215
4590,396648407.5223662,-4196474065.9340363,-1647462830.1148896,396343221.4931637,605432396082.592,-443585563051.14435,-11433363341.197649,948514065807.3711,-1139738913043.394,-17774312644.972713,-9.801023849072127,-5.888642542826823,1.0108448449022662,7505.883845953294,11200.788077648374,-214.6775341737976,6870.958865602195,6178.984436682763,-379.9424287683302
4591,396734823.29742557,-4197321026.875258,-1647971703.2693894,396430574.39254,606080315097.055,-442617125949.3871,-11451901129.704885,949107680650.8737,-1139204778890.2217,-17807142909.36503,-9.80097452385155,-5.888678300002537,1.0108438875539854,7489.50231726946,11212.644206973882,-214.35957335926392,6867.6167124150725,6182.9747531920175,-379.8786474314591
4592,396821239.0724849,-4198167983.5514007,-1648480579.510744,396517927.2091146,606726817623.8477,-441647665331.90686,-11470411417.597824,949701006581.4504,-1138670299982.1868,-17839967656.899956,-9.800925137990065,-5.88871398489112,1.0108429285392027,7473.100626378286,11224.47628890112,-214.0410591534513,6864.272287341439,6186.963417957939,-379.8147470779509
4593,396907654.84754425,-4199014935.95723,-1648989458.832705,396605279.9427438,607371901922.8104,-440677183277.6156,-11488894157.099997,950294043402.81,-1138135476462.0742,-17872786877.293167,-9.800875691593491,-5.888749597377255,1.0108419678598097,7456.678808506008,11236.284285051444,-213.72199218605908,6860.925591018447,6190.950429730713,-379.75072771149246
4594,396994070.6226036,-4199861884.0875216,-1649498341.2290123,396692632.5932837,608015566256.7633,-439705681868.74536,-11507349300.487883,950886790918.7161,-1137600308472.7769,-17905600560.26063,-9.800826184767903,-5.888785137345778,1.010841005517704,7440.2368989598235,11248.068157096517,-213.40237308881478,6857.576624083844,6194.935787260578,-379.68658933579496
4595,397080486.39766294,-4200708827.937059,-1650007226.693397,396779985.1605909,608657808891.5055,-438733163190.8485,-11525776800.090908,951479248932.9868,-1137064796157.2947,-17938408695.518646,-9.800776617619608,-5.8888206046816745,1.0108400415147887,7423.774933127891,11259.8278667583,-213.082202495474,6854.225387175967,6198.919489297822,-379.62233195459396
4596,397166902.1727223,-4201555767.5006356,-1650516115.21958,396867337.6445219,609298628095.8152,-437759629332.7976,-11544176608.291441,952071417249.4957,-1136528939658.7354,-17971211272.78383,-9.80072699025516,-5.888855999270081,1.0108390758529742,7407.292946479329,11271.563375809063,-212.7614810418205,6850.871880933747,6202.901534592785,-379.5579555716497
4597,397253317.9477816,-4202402702.773053,-1651025006.8012722,396954690.04493344,609938022141.4502,-436785082386.7853,-11562548677.524796,952663295672.1707,-1135992739120.3142,-18004008281.773106,-9.800677302781361,-5.888891320996288,1.0108381085341758,7390.790974564216,11283.27464607137,-212.44020936566616,6847.51610599671,6206.881921895855,-379.4934601907468
4598,397339733.72284096,-4203249633.749123,-1651533901.432174,397042042.3616826,610575989303.1475,-435809524448.32446,-11580892960.279228,953254884004.9948,-1135456194685.3542,-18036799712.203735,-9.800627555305251,-5.888926569745734,1.0108371395603157,7374.269053013597,11294.961639418098,-212.11838810685097,6844.158063004975,6210.860649957475,-379.42884581569433
4599,397426149.4979003,-4204096560.423665,-1652042799.1059766,397129394.59462625,611212527858.623,-434832957616.2482,-11599209409.09595,953846182052.0059,-1134919306497.2856,-18069585553.79328,-9.800577747934112,-5.888961745404009,1.0108361689333218,7357.727217539472,11306.62431777242,-211.7960179072431,6840.797752599251,6214.837717528137,-379.36411245032593
4600,397512565.27295965,-4204943482.7915077,-1652551699.8163612,397216746.74362177,611847636088.5723,-433855383992.70996,-11617497976.569101,954437189617.2965,-1134382074699.6467,-18102365796.25963,-9.800527880775473,-5.888996847856854,1.010835196655128,7341.165503934804,11318.26264310782,-211.47309941073885,6837.435175420842,6218.813123358381,-379.2992600984996
4601,397598981.048019,-4205790400.8474894,-1653060603.556998,397304098.8085265,612481312276.67,-432876805683.18304,-11635758615.345783,955027906505.0144,-1133844499436.0833,-18135140429.320988,-9.800477953937104,-5.889031876990163,1.0108342227276748,7324.5839480735185,11329.876577448074,-211.14963326326261,6834.070332111644,6222.786866198802,-379.23428876409787
4602,397685396.82307833,-4206637314.5864563,-1653569510.3215487,397391450.78919804,613113554709.5702,-431897224796.4611,-11653991278.126034,955618332519.3619,-1133306580850.348,-18167909442.695877,-9.800427967527021,-5.889066832689979,1.010833247152908,7307.982585910499,11341.466082867271,-210.8256201127669,6830.70322331415,6226.758944800044,-379.1691984510278
4603,397771812.5981377,-4207484224.003264,-1654078420.1036637,397478802.685494,613744361676.9058,-430916643444.6582,-11672195917.662838,956208467464.5964,-1132768319086.3018,-18200672826.103138,-9.800377921653478,-5.889101714842497,1.0108322699327805,7291.361453481594,11353.031121489797,-210.50106060923247,6827.33384967144,6230.729357912803,-379.1039891632209
4604,397858228.373197,-4208331129.0927777,-1654587332.8969843,397566154.4972724,614373731471.2894,-429935063743.2082,-11690372486.762123,956798311145.03,-1132229714287.9133,-18233430569.261932,-9.800327816424977,-5.889136523334064,1.0108312910692503,7274.720586903612,11364.571655490343,-210.17595540466806,6823.96221182719,6234.698104287823,-379.038660904633
4605,397944644.14825636,-4209178029.849871,-1655096248.6951416,397653506.22439116,615001662388.3127,-428952487810.8654,-11708520938.282766,957387863365.0297,-1131690766599.2583,-18266182661.891735,-9.800277651950262,-5.889171258051175,1.0108303105642822,7258.060022374317,11376.087647093906,-209.85030515311067,6820.588310425671,6238.6651826759025,-378.9732136792446
4606,398031059.92331564,-4210024926.2694254,-1655605167.491756,397740857.86670846,615628152726.5464,-427968917769.70496,-11726641225.136576,957977123929.0168,-1131151476164.5205,-18298929093.712322,-9.800227428338317,-5.88920591888048,1.0108293284198469,7241.379796172454,11387.579058575771,-209.52411051062558,6817.212146111746,6242.630591827886,-378.9076474910608
4607,398117475.698375,-4210871818.3463335,-1656114089.2804394,397828209.42408276,616253200787.5411,-426984355745.1202,-11744733300.288338,958566092641.4692,-1130611843127.9907,-18331669854.443848,-9.800177145698376,-5.889240505708776,1.0108283446379207,7224.679944657689,11399.045852261557,-209.19737213530553,6813.833719530865,6246.594330494676,-378.8419623441107
4608,398203891.4734343,-4211718706.075496,-1656623014.0547926,397915560.8963725,616876804875.8263,-425998803865.8265,-11762797116.755753,959154769306.918,-1130071867634.0674,-18364404933.80672,-9.800126804139907,-5.889275018423016,1.0108273592204868,7207.960504270686,11410.48799052716,-208.8700906872721,6810.45303132908,6250.556397427221,-378.7761582424484
4609,398290307.2484937,-4212565589.4518213,-1657131941.8084066,398002912.28343636,617498963298.9105,-425012264263.85895,-11780832627.609476,959743153729.9496,-1129531549827.2573,-18397134321.521694,-9.80007640377263,-5.889309456910299,1.010826372169534,7191.221511533057,11421.905435798784,-208.54226682867477,6807.07008215303,6254.516791376519,-378.7102351901521
4610,398376723.023553,-4213412468.4702287,-1657640872.5348628,398090263.58513314,618119674367.2817,-424024739074.57275,-11798839785.973106,960331245715.2052,-1128990889852.174,-18429858007.309837,-9.800025944706503,-5.889343821057878,1.0108253834870575,7174.463003047377,11433.298150552942,-208.21390122369118,6803.684872649951,6258.475511093623,-378.6441931913247
4611,398463138.79861236,-4214259343.1256447,-1658149806.227732,398177614.80132186,618738936394.4071,-423036230436.6433,-11816818545.023188,960919045067.3813,-1128449887853.539,-18462575980.892532,-9.799975427051729,-5.8893781107531575,1.010824393175058,7157.68501549718,11444.666097316445,-207.88499453852702,6800.297403467669,6262.432555329633,-378.5780322500935
4612,398549554.5736717,-4215106213.413006,-1658658742.8805754,398264965.9318617,619356747696.7334,-422046740492.0663,-11834768857.989214,961506551591.2288,-1127908543976.1814,-18495288231.991486,-9.799924850918751,-5.889412325883692,1.010823401235543,7140.88758564696,11456.009238666407,-207.5555474414162,6796.907675254605,6266.387922835704,-378.5117523706102
4613,398635970.34873104,-4215953079.327257,-1659167682.4869447,398352316.97661185,619973106593.686,-421056271386.1574,-11852690678.153618,962093765091.5537,-1127366858365.0376,-18527994750.32872,-9.799874216418264,-5.889446466337185,1.0108224076705257,7124.070750342178,11467.32753723025,-207.22556060262067,6793.515688659772,6270.341612363036,-378.4453535570512
4614,398722386.1237904,-4216799940.8633533,-1659676625.0403807,398439667.9354319,620588011407.6703,-420064825267.55273,-11870583958.851782,962680685373.2167,-1126824831165.1519,-18560695525.62657,-9.799823523661193,-5.889480532001497,1.0108214124820252,7107.2345465092485,11478.620955685694,-206.89503469443065,6790.121444332776,6274.293622662886,-378.3788358136172
4615,398808801.8988497,-4217646798.0162573,-1660185570.5344148,398527018.8081814,621201460464.0703,-419072404288.2083,-11888448653.47203,963267312241.1335,-1126282462521.6758,-18593390547.607704,-9.799772772758718,-5.889514522764633,1.0108204156720675,7090.379011155552,11489.889456760764,-206.56397039116436,6786.724942923817,6278.243952486559,-378.3121991445333
4616,398895217.67390907,-4218493650.7809405,-1660694518.962568,398614369.5947201,621813452091.2495,-418079010603.40063,-11906284715.455633,963853645500.2747,-1125739752579.869,-18626079805.995094,-9.799721963822256,-5.889548438514753,1.0108194172426836,7073.504181369428,11501.13300323379,-206.23236836916823,6783.326185083687,6282.192600585409,-378.24544355404925
4617,398981633.4489684,-4219340499.152392,-1661203470.318358,398701720.2949082,622423984623.0083,-417084646369.78156,-11924092098.36012,964439684955.6846,-1125196701485.096,-18658763290.51283,-9.799671096963353,-5.889582279140392,1.0108184171959098,7056.610094281687,11512.351558008213,-205.90022930626662,6779.925171463879,6286.139565710904,-378.1785690464445
4618,399068049.22402775,-4220187343.125692,-1661712424.595354,398789070.9086082,623033056423.8124,-416089313726.4603,-11941870756.50488,965025430412.6714,-1124653309382.814,-18691440990.89388,-9.799620172292821,-5.889616044532608,1.0108174155337764,7039.69678677838,11523.545084828007,-205.56755387831524,6776.521902718071,6290.084846614844,-378.1115756260905
4619,399154464.9990871,-4221034182.6958656,-1662221381.7870593,398876421.4356808,623640665839.7505,-415093014834.9774,-11959620643.702757,965610881676.4171,-1124109576418.6306,-18724112896.863617,-9.799569189923398,-5.889649734580329,1.0108164122583474,7022.764296387316,11534.713546727258,-205.23434277259707,6773.116379500363,6294.028442047765,-378.0444632973538
4620,399240880.77414644,-4221881017.857922,-1662730341.8869443,398963771.8759865,624246811211.3445,-414095751867.2647,-11977341713.59806,966196038552.0908,-1123565502738.2708,-18756778998.14483,-9.79951814996855,-5.889683349171814,1.0108154073717008,7005.812660879245,11545.856906517236,-204.90059668091334,6769.708602465158,6297.970350759957,-377.9772320646094
4621,399327296.5492058,-4222727848.6068797,-1663239304.8884718,399051122.2293859,624851490882.6162,-413097526998.22296,-11995033919.901215,966780900844.9198,-1123021088487.5667,-18789439284.460796,-9.799467052541974,-5.889716888195516,1.0108144008759208,6988.841918100114,11556.975127074975,-204.56631629702883,6766.298572267472,6301.910571501777,-377.9098819322576
4622,399413712.3242651,-4223574674.9377685,-1663748270.785095,399138472.49573976,625454703201.0872,-412098342405.7215,-12012697216.388739,967365468360.1906,-1122476333812.4583,-18822093745.535255,-9.79941589775759,-5.889750351540091,1.010813392773097,6971.852105971069,11568.068171343291,-204.23150231667222,6762.886289562939,6305.849103023646,-377.8424129047243
4623,399500128.09932446,-4224421496.8456287,-1664257239.5702584,399225822.67490906,626056446517.7787,-411098200270.59863,-12030331556.903255,967949740903.248,-1121931238858.9924,-18854742371.092438,-9.799364685729543,-5.889783739094386,1.0108123830653248,6954.843262488456,11579.13600233077,-203.89615543753564,6759.471755007803,6309.78594407605,-377.7748249864611
4624,399586543.87438375,-4225268314.32551,-1664766211.2373972,399313172.7667549,626656719187.2117,-410097102776.66187,-12047936895.353485,968533718279.4958,-1121385803773.3242,-18887385150.857025,-9.799313416572204,-5.889817050747451,1.0108113717547063,6937.815425723832,11590.178583111758,-203.56027635927532,6756.054969258928,6313.721093409538,-377.70711818194513
4625,399672959.6494431,-4226115127.372475,-1665275185.779939,399400522.7711389,627255519567.4078,-409095052110.68567,-12065513185.71428,969117400294.3972,-1120840028701.7139,-18920022074.554237,-9.799262090400171,-5.8898502863885325,1.0108103588433486,6920.768633823916,11601.195876826403,-203.2238657835104,6752.635932973785,6317.654549774731,-377.6392924956789
4626,399759375.42450243,-4226961935.981595,-1665784163.1913006,399487872.6879225,627852846019.8878,-408092050462.4152,-12083060382.026558,969700786753.4731,-1120293913790.5312,-18952653131.90972,-9.79921070732827,-5.8898834459070715,1.0108093443333652,6903.702925010664,11612.187846680603,-202.8869244138244,6749.214646810466,6321.586311922309,-377.57134793219063
